Iteration: 1,  Best: 0.339418,  F: 0.800000,  CR: 0.500000,  NP: 130
Iteration: 952,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 953,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 954,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 955,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 956,  Best: 0.339418,  F: 0.100002,  CR: 0.100002,  NP: 130
Iteration: 957,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 958,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 959,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 960,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 961,  Best: 0.339418,  F: 1.000000,  CR: 0.750000,  NP: 130
Iteration: 962,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 963,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 964,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 965,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 966,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 967,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 968,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 969,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 970,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 971,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 972,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 973,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 974,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 975,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 976,  Best: 0.339418,  F: 0.608824,  CR: 0.467478,  NP: 130
Iteration: 977,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 978,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 979,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 980,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 981,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 982,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 983,  Best: 0.339418,  F: 0.100016,  CR: 0.100012,  NP: 130
Iteration: 984,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 985,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 986,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 987,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 988,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 989,  Best: 0.339418,  F: 0.100041,  CR: 0.100030,  NP: 130
Iteration: 990,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 991,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 992,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 993,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 994,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 995,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 996,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 997,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 998,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 999,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 1000,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 1001,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
Iteration: 1002,  Best: 0.339418,  F: 0.100000,  CR: 0.100000,  NP: 130
